0.272530	0.093423
0.272540	0.093417
0.272550	0.093411
0.272560	0.093404
0.272570	0.093398
0.272580	0.093391
0.272590	0.093385
0.272600	0.093379
0.272610	0.093372
0.272620	0.093366
0.272630	0.093359
0.272640	0.093353
0.272650	0.093347
0.272660	0.093340
0.272670	0.093334
0.272680	0.093327
0.272690	0.093321
0.272700	0.093315
0.272710	0.093308
0.272720	0.093302
0.272730	0.093295
0.272740	0.093289
0.272750	0.093283
0.272760	0.093276
0.272770	0.093270
0.272780	0.093264
0.272790	0.093257
0.272800	0.093251
0.272810	0.093244
0.272820	0.093238
0.272830	0.093232
0.272840	0.093225
0.272850	0.093219
0.272860	0.093212
0.272870	0.093206
0.272880	0.093200
0.272890	0.093193
0.272900	0.093187
0.272910	0.093180
0.272920	0.093174
0.272930	0.093168
0.272940	0.093161
0.272950	0.093155
0.272960	0.093149
0.272970	0.093142
0.272980	0.093136
0.272990	0.093129
0.273000	0.093123
0.273010	0.093117
0.273020	0.093110
0.273030	0.093104
0.273040	0.093098
0.273050	0.093091
0.273060	0.093085
0.273070	0.093078
0.273080	0.093072
0.273090	0.093066
0.273100	0.093059
0.273110	0.093053
0.273120	0.093046
0.273130	0.093040
0.273140	0.093034
0.273150	0.093027
0.273160	0.093021
0.273170	0.093015
0.273180	0.093008
0.273190	0.093002
0.273200	0.092996
0.273210	0.092989
0.273220	0.092983
0.273230	0.092976
0.273240	0.092970
0.273250	0.092964
0.273260	0.092957
0.273270	0.092951
0.273280	0.092945
0.273290	0.092938
0.273300	0.092932
0.273310	0.092925
0.273320	0.092919
0.273330	0.092913
0.273340	0.092906
0.273350	0.092900
0.273360	0.092894
0.273370	0.092887
0.273380	0.092881
0.273390	0.092875
0.273400	0.092868
0.273410	0.092862
0.273420	0.092855
0.273430	0.092849
0.273440	0.092843
0.273450	0.092836
0.273460	0.092830
0.273470	0.092824
0.273480	0.092817
0.273490	0.092811
0.273500	0.092805
0.273510	0.092798
0.273520	0.092792
0.273530	0.092785
0.273540	0.092779
0.273550	0.092773
0.273560	0.092766
0.273570	0.092760
0.273580	0.092754
0.273590	0.092747
0.273600	0.092741
0.273610	0.092735
0.273620	0.092728
0.273630	0.092722
0.273640	0.092716
0.273650	0.092709
0.273660	0.092703
0.273670	0.092697
0.273680	0.092690
0.273690	0.092684
0.273700	0.092677
0.273710	0.092671
0.273720	0.092665
0.273730	0.092658
0.273740	0.092652
0.273750	0.092646
0.273760	0.092639
0.273770	0.092633
0.273780	0.092627
0.273790	0.092620
0.273800	0.092614
0.273810	0.092608
0.273820	0.092601
0.273830	0.092595
0.273840	0.092589
0.273850	0.092582
0.273860	0.092576
0.273870	0.092570
0.273880	0.092563
0.273890	0.092557
0.273900	0.092551
0.273910	0.092544
0.273920	0.092538
0.273930	0.092532
0.273940	0.092525
0.273950	0.092519
0.273960	0.092513
0.273970	0.092506
0.273980	0.092500
0.273990	0.092493
0.274000	0.092487
0.274010	0.092481
0.274020	0.092474
0.274030	0.092468
0.274040	0.092462
0.274050	0.092455
0.274060	0.092449
0.274070	0.092443
0.274080	0.092436
0.274090	0.092430
0.274100	0.092424
0.274110	0.092417
0.274120	0.092411
0.274130	0.092405
0.274140	0.092398
0.274150	0.092392
0.274160	0.092386
0.274170	0.092379
0.274180	0.092373
0.274190	0.092367
0.274200	0.092360
0.274210	0.092354
0.274220	0.092348
0.274230	0.092342
0.274240	0.092335
0.274250	0.092329
0.274260	0.092323
0.274270	0.092316
0.274280	0.092310
0.274290	0.092304
0.274300	0.092297
0.274310	0.092291
0.274320	0.092285
0.274330	0.092278
0.274340	0.092272
0.274350	0.092266
0.274360	0.092259
0.274370	0.092253
0.274380	0.092247
0.274390	0.092240
0.274400	0.092234
0.274410	0.092228
0.274420	0.092221
0.274430	0.092215
0.274440	0.092209
0.274450	0.092202
0.274460	0.092196
0.274470	0.092190
0.274480	0.092183
0.274490	0.092177
0.274500	0.092171
0.274510	0.092165
0.274520	0.092158
0.274530	0.092152
0.274540	0.092146
0.274550	0.092139
0.274560	0.092133
0.274570	0.092127
0.274580	0.092120
0.274590	0.092114
0.274600	0.092108
0.274610	0.092101
0.274620	0.092095
0.274630	0.092089
0.274640	0.092082
0.274650	0.092076
0.274660	0.092070
0.274670	0.092064
0.274680	0.092057
0.274690	0.092051
0.274700	0.092045
0.274710	0.092038
0.274720	0.092032
0.274730	0.092026
0.274740	0.092019
0.274750	0.092013
0.274760	0.092007
0.274770	0.092000
0.274780	0.091994
0.274790	0.091988
0.274800	0.091982
0.274810	0.091975
0.274820	0.091969
0.274830	0.091963
0.274840	0.091956
0.274850	0.091950
0.274860	0.091944
0.274870	0.091937
0.274880	0.091931
0.274890	0.091925
0.274900	0.091919
0.274910	0.091912
0.274920	0.091906
0.274930	0.091900
0.274940	0.091893
0.274950	0.091887
0.274960	0.091881
0.274970	0.091874
0.274980	0.091868
0.274990	0.091862
0.275000	0.091856
0.275010	0.091849
0.275020	0.091843
0.275030	0.091837
0.275040	0.091830
0.275050	0.091824
0.275060	0.091818
0.275070	0.091812
0.275080	0.091805
0.275090	0.091799
0.275100	0.091793
0.275110	0.091786
0.275120	0.091780
0.275130	0.091774
0.275140	0.091768
0.275150	0.091761
0.275160	0.091755
0.275170	0.091749
0.275180	0.091742
0.275190	0.091736
0.275200	0.091730
0.275210	0.091723
0.275220	0.091717
0.275230	0.091711
0.275240	0.091705
0.275250	0.091698
0.275260	0.091692
0.275270	0.091686
0.275280	0.091680
0.275290	0.091673
0.275300	0.091667
0.275310	0.091661
0.275320	0.091654
0.275330	0.091648
0.275340	0.091642
0.275350	0.091636
0.275360	0.091629
0.275370	0.091623
0.275380	0.091617
0.275390	0.091610
0.275400	0.091604
0.275410	0.091598
0.275420	0.091592
0.275430	0.091585
0.275440	0.091579
0.275450	0.091573
0.275460	0.091566
0.275470	0.091560
0.275480	0.091554
0.275490	0.091548
0.275500	0.091541
0.275510	0.091535
0.275520	0.091529
0.275530	0.091523
0.275540	0.091516
0.275550	0.091510
0.275560	0.091504
0.275570	0.091497
0.275580	0.091491
0.275590	0.091485
0.275600	0.091479
0.275610	0.091472
0.275620	0.091466
0.275630	0.091460
0.275640	0.091454
0.275650	0.091447
0.275660	0.091441
0.275670	0.091435
0.275680	0.091429
0.275690	0.091422
0.275700	0.091416
0.275710	0.091410
0.275720	0.091403
0.275730	0.091397
0.275740	0.091391
0.275750	0.091385
0.275760	0.091378
0.275770	0.091372
0.275780	0.091366
0.275790	0.091360
0.275800	0.091353
0.275810	0.091347
0.275820	0.091341
0.275830	0.091335
0.275840	0.091328
0.275850	0.091322
0.275860	0.091316
0.275870	0.091310
0.275880	0.091303
0.275890	0.091297
0.275900	0.091291
0.275910	0.091285
0.275920	0.091278
0.275930	0.091272
0.275940	0.091266
0.275950	0.091260
0.275960	0.091253
0.275970	0.091247
0.275980	0.091241
0.275990	0.091235
0.276000	0.091228
0.276010	0.091222
0.276020	0.091216
0.276030	0.091210
0.276040	0.091203
0.276050	0.091197
0.276060	0.091191
0.276070	0.091185
0.276080	0.091178
0.276090	0.091172
0.276100	0.091166
0.276110	0.091160
0.276120	0.091153
0.276130	0.091147
0.276140	0.091141
0.276150	0.091135
0.276160	0.091128
0.276170	0.091122
0.276180	0.091116
0.276190	0.091110
0.276200	0.091103
0.276210	0.091097
0.276220	0.091091
0.276230	0.091085
0.276240	0.091078
0.276250	0.091072
0.276260	0.091066
0.276270	0.091060
0.276280	0.091053
0.276290	0.091047
0.276300	0.091041
0.276310	0.091035
0.276320	0.091028
0.276330	0.091022
0.276340	0.091016
0.276350	0.091010
0.276360	0.091003
0.276370	0.090997
0.276380	0.090991
0.276390	0.090985
0.276400	0.090979
0.276410	0.090972
0.276420	0.090966
0.276430	0.090960
0.276440	0.090954
0.276450	0.090947
0.276460	0.090941
0.276470	0.090935
0.276480	0.090929
0.276490	0.090922
0.276500	0.090916
0.276510	0.090910
0.276520	0.090904
0.276530	0.090898
0.276540	0.090891
0.276550	0.090885
0.276560	0.090879
0.276570	0.090873
0.276580	0.090866
0.276590	0.090860
0.276600	0.090854
0.276610	0.090848
0.276620	0.090841
0.276630	0.090835
0.276640	0.090829
0.276650	0.090823
0.276660	0.090817
0.276670	0.090810
0.276680	0.090804
0.276690	0.090798
0.276700	0.090792
0.276710	0.090785
0.276720	0.090779
0.276730	0.090773
0.276740	0.090767
0.276750	0.090761
0.276760	0.090754
0.276770	0.090748
0.276780	0.090742
0.276790	0.090736
0.276800	0.090729
0.276810	0.090723
0.276820	0.090717
0.276830	0.090711
0.276840	0.090705
0.276850	0.090698
0.276860	0.090692
0.276870	0.090686
0.276880	0.090680
0.276890	0.090674
0.276900	0.090667
0.276910	0.090661
0.276920	0.090655
0.276930	0.090649
0.276940	0.090642
0.276950	0.090636
0.276960	0.090630
0.276970	0.090624
0.276980	0.090618
0.276990	0.090611
0.277000	0.090605
0.277010	0.090599
0.277020	0.090593
0.277030	0.090587
0.277040	0.090580
0.277050	0.090574
0.277060	0.090568
0.277070	0.090562
0.277080	0.090556
0.277090	0.090549
0.277100	0.090543
0.277110	0.090537
0.277120	0.090531
0.277130	0.090525
0.277140	0.090518
0.277150	0.090512
0.277160	0.090506
0.277170	0.090500
0.277180	0.090494
0.277190	0.090487
0.277200	0.090481
0.277210	0.090475
0.277220	0.090469
0.277230	0.090463
0.277240	0.090456
0.277250	0.090450
0.277260	0.090444
0.277270	0.090438
0.277280	0.090432
0.277290	0.090425
0.277300	0.090419
0.277310	0.090413
0.277320	0.090407
0.277330	0.090401
0.277340	0.090394
0.277350	0.090388
0.277360	0.090382
0.277370	0.090376
0.277380	0.090370
0.277390	0.090363
0.277400	0.090357
0.277410	0.090351
0.277420	0.090345
0.277430	0.090339
0.277440	0.090332
0.277450	0.090326
0.277460	0.090320
0.277470	0.090314
0.277480	0.090308
0.277490	0.090301
0.277500	0.090295
0.277510	0.090289
0.277520	0.090283
0.277530	0.090277
0.277540	0.090271
0.277550	0.090264
0.277560	0.090258
0.277570	0.090252
0.277580	0.090246
0.277590	0.090240
0.277600	0.090233
0.277610	0.090227
0.277620	0.090221
0.277630	0.090215
0.277640	0.090209
0.277650	0.090202
0.277660	0.090196
0.277670	0.090190
0.277680	0.090184
0.277690	0.090178
0.277700	0.090172
0.277710	0.090165
0.277720	0.090159
0.277730	0.090153
0.277740	0.090147
0.277750	0.090141
0.277760	0.090135
0.277770	0.090128
0.277780	0.090122
0.277790	0.090116
0.277800	0.090110
0.277810	0.090104
0.277820	0.090097
0.277830	0.090091
0.277840	0.090085
0.277850	0.090079
0.277860	0.090073
0.277870	0.090067
0.277880	0.090060
0.277890	0.090054
0.277900	0.090048
0.277910	0.090042
0.277920	0.090036
0.277930	0.090030
0.277940	0.090023
0.277950	0.090017
0.277960	0.090011
0.277970	0.090005
0.277980	0.089999
0.277990	0.089993
0.278000	0.089986
0.278010	0.089980
0.278020	0.089974
0.278030	0.089968
0.278040	0.089962
0.278050	0.089956
0.278060	0.089949
0.278070	0.089943
0.278080	0.089937
0.278090	0.089931
0.278100	0.089925
0.278110	0.089919
0.278120	0.089912
0.278130	0.089906
0.278140	0.089900
0.278150	0.089894
0.278160	0.089888
0.278170	0.089882
0.278180	0.089875
0.278190	0.089869
0.278200	0.089863
0.278210	0.089857
0.278220	0.089851
0.278230	0.089845
0.278240	0.089838
0.278250	0.089832
0.278260	0.089826
0.278270	0.089820
0.278280	0.089814
0.278290	0.089808
0.278300	0.089802
0.278310	0.089795
0.278320	0.089789
0.278330	0.089783
0.278340	0.089777
0.278350	0.089771
0.278360	0.089765
0.278370	0.089758
0.278380	0.089752
0.278390	0.089746
0.278400	0.089740
0.278410	0.089734
0.278420	0.089728
0.278430	0.089722
0.278440	0.089715
0.278450	0.089709
0.278460	0.089703
0.278470	0.089697
0.278480	0.089691
0.278490	0.089685
0.278500	0.089679
0.278510	0.089672
0.278520	0.089666
0.278530	0.089660
0.278540	0.089654
0.278550	0.089648
0.278560	0.089642
0.278570	0.089636
0.278580	0.089629
0.278590	0.089623
0.278600	0.089617
0.278610	0.089611
0.278620	0.089605
0.278630	0.089599
0.278640	0.089593
0.278650	0.089586
0.278660	0.089580
0.278670	0.089574
0.278680	0.089568
0.278690	0.089562
0.278700	0.089556
0.278710	0.089550
0.278720	0.089543
0.278730	0.089537
0.278740	0.089531
0.278750	0.089525
0.278760	0.089519
0.278770	0.089513
0.278780	0.089507
0.278790	0.089500
0.278800	0.089494
0.278810	0.089488
0.278820	0.089482
0.278830	0.089476
0.278840	0.089470
0.278850	0.089464
0.278860	0.089458
0.278870	0.089451
0.278880	0.089445
0.278890	0.089439
0.278900	0.089433
0.278910	0.089427
0.278920	0.089421
0.278930	0.089415
0.278940	0.089408
0.278950	0.089402
0.278960	0.089396
0.278970	0.089390
0.278980	0.089384
0.278990	0.089378
0.279000	0.089372
0.279010	0.089366
0.279020	0.089359
0.279030	0.089353
0.279040	0.089347
0.279050	0.089341
0.279060	0.089335
0.279070	0.089329
0.279080	0.089323
0.279090	0.089317
0.279100	0.089310
0.279110	0.089304
0.279120	0.089298
0.279130	0.089292
0.279140	0.089286
0.279150	0.089280
0.279160	0.089274
0.279170	0.089268
0.279180	0.089262
0.279190	0.089255
0.279200	0.089249
0.279210	0.089243
0.279220	0.089237
0.279230	0.089231
0.279240	0.089225
0.279250	0.089219
0.279260	0.089213
0.279270	0.089206
0.279280	0.089200
0.279290	0.089194
0.279300	0.089188
0.279310	0.089182
0.279320	0.089176
0.279330	0.089170
0.279340	0.089164
0.279350	0.089158
0.279360	0.089151
0.279370	0.089145
0.279380	0.089139
0.279390	0.089133
0.279400	0.089127
0.279410	0.089121
0.279420	0.089115
0.279430	0.089109
0.279440	0.089103
0.279450	0.089096
0.279460	0.089090
0.279470	0.089084
0.279480	0.089078
0.279490	0.089072
0.279500	0.089066
0.279510	0.089060
0.279520	0.089054
0.279530	0.089048
0.279540	0.089042
0.279550	0.089035
0.279560	0.089029
0.279570	0.089023
0.279580	0.089017
0.279590	0.089011
0.279600	0.089005
0.279610	0.088999
0.279620	0.088993
0.279630	0.088987
0.279640	0.088981
0.279650	0.088974
0.279660	0.088968
0.279670	0.088962
0.279680	0.088956
0.279690	0.088950
0.279700	0.088944
0.279710	0.088938
0.279720	0.088932
0.279730	0.088926
0.279740	0.088920
0.279750	0.088913
0.279760	0.088907
0.279770	0.088901
0.279780	0.088895
0.279790	0.088889
0.279800	0.088883
0.279810	0.088877
0.279820	0.088871
0.279830	0.088865
0.279840	0.088859
0.279850	0.088853
0.279860	0.088846
0.279870	0.088840
0.279880	0.088834
0.279890	0.088828
0.279900	0.088822
0.279910	0.088816
0.279920	0.088810
0.279930	0.088804
0.279940	0.088798
0.279950	0.088792
0.279960	0.088786
0.279970	0.088779
0.279980	0.088773
0.279990	0.088767
0.280000	0.088761
0.280010	0.088755
0.280020	0.088749
0.280030	0.088743
0.280040	0.088737
0.280050	0.088731
0.280060	0.088725
0.280070	0.088719
0.280080	0.088713
0.280090	0.088706
0.280100	0.088700
0.280110	0.088694
0.280120	0.088688
0.280130	0.088682
0.280140	0.088676
0.280150	0.088670
0.280160	0.088664
0.280170	0.088658
0.280180	0.088652
0.280190	0.088646
0.280200	0.088640
0.280210	0.088634
0.280220	0.088627
0.280230	0.088621
0.280240	0.088615
0.280250	0.088609
0.280260	0.088603
0.280270	0.088597
0.280280	0.088591
0.280290	0.088585
0.280300	0.088579
0.280310	0.088573
0.280320	0.088567
0.280330	0.088561
0.280340	0.088555
0.280350	0.088549
0.280360	0.088542
0.280370	0.088536
0.280380	0.088530
0.280390	0.088524
0.280400	0.088518
0.280410	0.088512
0.280420	0.088506
0.280430	0.088500
0.280440	0.088494
0.280450	0.088488
0.280460	0.088482
0.280470	0.088476
0.280480	0.088470
0.280490	0.088464
0.280500	0.088458
0.280510	0.088451
0.280520	0.088445
0.280530	0.088439
0.280540	0.088433
0.280550	0.088427
0.280560	0.088421
0.280570	0.088415
0.280580	0.088409
0.280590	0.088403
0.280600	0.088397
0.280610	0.088391
0.280620	0.088385
0.280630	0.088379
0.280640	0.088373
0.280650	0.088367
0.280660	0.088361
0.280670	0.088354
0.280680	0.088348
0.280690	0.088342
0.280700	0.088336
0.280710	0.088330
0.280720	0.088324
0.280730	0.088318
0.280740	0.088312
0.280750	0.088306
0.280760	0.088300
0.280770	0.088294
0.280780	0.088288
0.280790	0.088282
0.280800	0.088276
0.280810	0.088270
0.280820	0.088264
0.280830	0.088258
0.280840	0.088252
0.280850	0.088246
0.280860	0.088239
0.280870	0.088233
0.280880	0.088227
0.280890	0.088221
0.280900	0.088215
0.280910	0.088209
0.280920	0.088203
0.280930	0.088197
0.280940	0.088191
0.280950	0.088185
0.280960	0.088179
0.280970	0.088173
0.280980	0.088167
0.280990	0.088161
0.281000	0.088155
0.281010	0.088149
0.281020	0.088143
0.281030	0.088137
0.281040	0.088131
0.281050	0.088125
0.281060	0.088119
0.281070	0.088113
0.281080	0.088107
0.281090	0.088100
0.281100	0.088094
0.281110	0.088088
0.281120	0.088082
0.281130	0.088076
0.281140	0.088070
0.281150	0.088064
0.281160	0.088058
0.281170	0.088052
0.281180	0.088046
0.281190	0.088040
0.281200	0.088034
0.281210	0.088028
0.281220	0.088022
0.281230	0.088016
0.281240	0.088010
0.281250	0.088004
0.281260	0.087998
0.281270	0.087992
0.281280	0.087986
0.281290	0.087980
0.281300	0.087974
0.281310	0.087968
0.281320	0.087962
0.281330	0.087956
0.281340	0.087950
0.281350	0.087944
0.281360	0.087938
0.281370	0.087932
0.281380	0.087926
0.281390	0.087919
0.281400	0.087913
0.281410	0.087907
0.281420	0.087901
0.281430	0.087895
0.281440	0.087889
0.281450	0.087883
0.281460	0.087877
0.281470	0.087871
0.281480	0.087865
0.281490	0.087859
0.281500	0.087853
0.281510	0.087847
0.281520	0.087841
0.281530	0.087835
0.281540	0.087829
0.281550	0.087823
0.281560	0.087817
0.281570	0.087811
0.281580	0.087805
0.281590	0.087799
0.281600	0.087793
0.281610	0.087787
0.281620	0.087781
0.281630	0.087775
0.281640	0.087769
0.281650	0.087763
0.281660	0.087757
0.281670	0.087751
0.281680	0.087745
0.281690	0.087739
0.281700	0.087733
0.281710	0.087727
0.281720	0.087721
0.281730	0.087715
0.281740	0.087709
0.281750	0.087703
0.281760	0.087697
0.281770	0.087691
0.281780	0.087685
0.281790	0.087679
0.281800	0.087673
0.281810	0.087667
0.281820	0.087661
0.281830	0.087655
0.281840	0.087649
0.281850	0.087643
0.281860	0.087637
0.281870	0.087631
0.281880	0.087625
0.281890	0.087619
0.281900	0.087613
0.281910	0.087607
0.281920	0.087601
0.281930	0.087595
0.281940	0.087589
0.281950	0.087583
0.281960	0.087577
0.281970	0.087571
0.281980	0.087565
0.281990	0.087559
0.282000	0.087553
0.282010	0.087547
0.282020	0.087541
0.282030	0.087535
0.282040	0.087529
0.282050	0.087523
0.282060	0.087517
0.282070	0.087511
0.282080	0.087505
0.282090	0.087499
0.282100	0.087493
0.282110	0.087487
0.282120	0.087481
0.282130	0.087475
0.282140	0.087469
0.282150	0.087463
0.282160	0.087457
0.282170	0.087451
0.282180	0.087445
0.282190	0.087439
0.282200	0.087433
0.282210	0.087427
0.282220	0.087421
0.282230	0.087415
0.282240	0.087409
0.282250	0.087403
0.282260	0.087397
0.282270	0.087391
0.282280	0.087385
0.282290	0.087379
0.282300	0.087373
0.282310	0.087367
0.282320	0.087361
0.282330	0.087355
0.282340	0.087349
0.282350	0.087343
0.282360	0.087337
0.282370	0.087331
0.282380	0.087325
0.282390	0.087319
0.282400	0.087313
0.282410	0.087307
0.282420	0.087301
0.282430	0.087295
0.282440	0.087289
0.282450	0.087283
0.282460	0.087277
0.282470	0.087271
0.282480	0.087265
0.282490	0.087259
0.282500	0.087253
0.282510	0.087247
0.282520	0.087241
0.282530	0.087235
0.282540	0.087229
0.282550	0.087223
0.282560	0.087217
0.282570	0.087211
0.282580	0.087205
0.282590	0.087199
0.282600	0.087193
0.282610	0.087187
0.282620	0.087181
0.282630	0.087175
0.282640	0.087169
0.282650	0.087163
0.282660	0.087157
0.282670	0.087151
0.282680	0.087145
0.282690	0.087139
0.282700	0.087133
0.282710	0.087127
0.282720	0.087121
0.282730	0.087116
0.282740	0.087110
0.282750	0.087104
0.282760	0.087098
0.282770	0.087092
0.282780	0.087086
0.282790	0.087080
0.282800	0.087074
0.282810	0.087068
0.282820	0.087062
0.282830	0.087056
0.282840	0.087050
0.282850	0.087044
0.282860	0.087038
0.282870	0.087032
0.282880	0.087026
0.282890	0.087020
0.282900	0.087014
0.282910	0.087008
0.282920	0.087002
0.282930	0.086996
0.282940	0.086990
0.282950	0.086984
0.282960	0.086978
0.282970	0.086972
0.282980	0.086966
0.282990	0.086960
0.283000	0.086954
0.283010	0.086948
0.283020	0.086942
0.283030	0.086937
0.283040	0.086931
0.283050	0.086925
0.283060	0.086919
0.283070	0.086913
0.283080	0.086907
0.283090	0.086901
0.283100	0.086895
0.283110	0.086889
0.283120	0.086883
0.283130	0.086877
0.283140	0.086871
0.283150	0.086865
0.283160	0.086859
0.283170	0.086853
0.283180	0.086847
0.283190	0.086841
0.283200	0.086835
0.283210	0.086829
0.283220	0.086823
0.283230	0.086817
0.283240	0.086811
0.283250	0.086805
0.283260	0.086800
0.283270	0.086794
0.283280	0.086788
0.283290	0.086782
0.283300	0.086776
0.283310	0.086770
0.283320	0.086764
0.283330	0.086758
0.283340	0.086752
0.283350	0.086746
0.283360	0.086740
0.283370	0.086734
0.283380	0.086728
0.283390	0.086722
0.283400	0.086716
0.283410	0.086710
0.283420	0.086704
0.283430	0.086698
0.283440	0.086692
0.283450	0.086687
0.283460	0.086681
0.283470	0.086675
0.283480	0.086669
0.283490	0.086663
0.283500	0.086657
0.283510	0.086651
0.283520	0.086645
0.283530	0.086639
0.283540	0.086633
0.283550	0.086627
0.283560	0.086621
0.283570	0.086615
0.283580	0.086609
0.283590	0.086603
0.283600	0.086597
0.283610	0.086592
0.283620	0.086586
0.283630	0.086580
0.283640	0.086574
0.283650	0.086568
0.283660	0.086562
0.283670	0.086556
0.283680	0.086550
0.283690	0.086544
0.283700	0.086538
0.283710	0.086532
0.283720	0.086526
0.283730	0.086520
0.283740	0.086514
0.283750	0.086508
0.283760	0.086502
0.283770	0.086497
0.283780	0.086491
0.283790	0.086485
0.283800	0.086479
0.283810	0.086473
0.283820	0.086467
0.283830	0.086461
0.283840	0.086455
0.283850	0.086449
0.283860	0.086443
0.283870	0.086437
0.283880	0.086431
0.283890	0.086425
0.283900	0.086420
0.283910	0.086414
0.283920	0.086408
0.283930	0.086402
0.283940	0.086396
0.283950	0.086390
0.283960	0.086384
0.283970	0.086378
0.283980	0.086372
0.283990	0.086366
0.284000	0.086360
0.284010	0.086354
0.284020	0.086348
0.284030	0.086343
0.284040	0.086337
0.284050	0.086331
0.284060	0.086325
0.284070	0.086319
0.284080	0.086313
0.284090	0.086307
0.284100	0.086301
0.284110	0.086295
0.284120	0.086289
0.284130	0.086283
0.284140	0.086277
0.284150	0.086272
0.284160	0.086266
0.284170	0.086260
0.284180	0.086254
0.284190	0.086248
0.284200	0.086242
0.284210	0.086236
0.284220	0.086230
0.284230	0.086224
0.284240	0.086218
0.284250	0.086212
0.284260	0.086206
0.284270	0.086201
0.284280	0.086195
0.284290	0.086189
0.284300	0.086183
0.284310	0.086177
0.284320	0.086171
0.284330	0.086165
0.284340	0.086159
0.284350	0.086153
0.284360	0.086147
0.284370	0.086141
0.284380	0.086136
0.284390	0.086130
0.284400	0.086124
0.284410	0.086118
0.284420	0.086112
0.284430	0.086106
0.284440	0.086100
0.284450	0.086094
0.284460	0.086088
0.284470	0.086082
0.284480	0.086077
0.284490	0.086071
0.284500	0.086065
0.284510	0.086059
0.284520	0.086053
0.284530	0.086047
0.284540	0.086041
0.284550	0.086035
0.284560	0.086029
0.284570	0.086023
0.284580	0.086018
0.284590	0.086012
0.284600	0.086006
0.284610	0.086000
0.284620	0.085994
0.284630	0.085988
0.284640	0.085982
0.284650	0.085976
0.284660	0.085970
0.284670	0.085964
0.284680	0.085959
0.284690	0.085953
0.284700	0.085947
0.284710	0.085941
0.284720	0.085935
0.284730	0.085929
0.284740	0.085923
0.284750	0.085917
0.284760	0.085911
0.284770	0.085906
0.284780	0.085900
0.284790	0.085894
0.284800	0.085888
0.284810	0.085882
0.284820	0.085876
0.284830	0.085870
0.284840	0.085864
0.284850	0.085858
0.284860	0.085853
0.284870	0.085847
0.284880	0.085841
0.284890	0.085835
0.284900	0.085829
0.284910	0.085823
0.284920	0.085817
0.284930	0.085811
0.284940	0.085805
0.284950	0.085800
0.284960	0.085794
0.284970	0.085788
0.284980	0.085782
0.284990	0.085776
0.285000	0.085770
0.285010	0.085764
0.285020	0.085758
0.285030	0.085753
0.285040	0.085747
0.285050	0.085741
0.285060	0.085735
0.285070	0.085729
0.285080	0.085723
0.285090	0.085717
0.285100	0.085711
0.285110	0.085706
0.285120	0.085700
0.285130	0.085694
0.285140	0.085688
0.285150	0.085682
0.285160	0.085676
0.285170	0.085670
0.285180	0.085664
0.285190	0.085659
0.285200	0.085653
0.285210	0.085647
0.285220	0.085641
0.285230	0.085635
0.285240	0.085629
0.285250	0.085623
0.285260	0.085617
0.285270	0.085612
0.285280	0.085606
0.285290	0.085600
0.285300	0.085594
0.285310	0.085588
0.285320	0.085582
0.285330	0.085576
0.285340	0.085570
0.285350	0.085565
0.285360	0.085559
0.285370	0.085553
0.285380	0.085547
0.285390	0.085541
0.285400	0.085535
0.285410	0.085529
0.285420	0.085524
0.285430	0.085518
0.285440	0.085512
0.285450	0.085506
0.285460	0.085500
0.285470	0.085494
0.285480	0.085488
0.285490	0.085482
0.285500	0.085477
0.285510	0.085471
0.285520	0.085465
0.285530	0.085459
0.285540	0.085453
0.285550	0.085447
0.285560	0.085441
0.285570	0.085436
0.285580	0.085430
0.285590	0.085424
0.285600	0.085418
0.285610	0.085412
0.285620	0.085406
0.285630	0.085400
0.285640	0.085395
0.285650	0.085389
0.285660	0.085383
0.285670	0.085377
0.285680	0.085371
0.285690	0.085365
0.285700	0.085359
0.285710	0.085354
0.285720	0.085348
0.285730	0.085342
0.285740	0.085336
0.285750	0.085330
0.285760	0.085324
0.285770	0.085319
0.285780	0.085313
0.285790	0.085307
0.285800	0.085301
0.285810	0.085295
0.285820	0.085289
0.285830	0.085283
0.285840	0.085278
0.285850	0.085272
0.285860	0.085266
0.285870	0.085260
0.285880	0.085254
0.285890	0.085248
0.285900	0.085243
0.285910	0.085237
0.285920	0.085231
0.285930	0.085225
0.285940	0.085219
0.285950	0.085213
0.285960	0.085207
0.285970	0.085202
0.285980	0.085196
0.285990	0.085190
0.286000	0.085184
0.286010	0.085178
0.286020	0.085172
0.286030	0.085167
0.286040	0.085161
0.286050	0.085155
0.286060	0.085149
0.286070	0.085143
0.286080	0.085137
0.286090	0.085132
0.286100	0.085126
0.286110	0.085120
0.286120	0.085114
0.286130	0.085108
0.286140	0.085102
0.286150	0.085096
0.286160	0.085091
0.286170	0.085085
0.286180	0.085079
0.286190	0.085073
0.286200	0.085067
0.286210	0.085061
0.286220	0.085056
0.286230	0.085050
0.286240	0.085044
0.286250	0.085038
0.286260	0.085032
0.286270	0.085027
0.286280	0.085021
0.286290	0.085015
0.286300	0.085009
0.286310	0.085003
0.286320	0.084997
0.286330	0.084992
0.286340	0.084986
0.286350	0.084980
0.286360	0.084974
0.286370	0.084968
0.286380	0.084962
0.286390	0.084957
0.286400	0.084951
0.286410	0.084945
0.286420	0.084939
0.286430	0.084933
0.286440	0.084927
0.286450	0.084922
0.286460	0.084916
0.286470	0.084910
0.286480	0.084904
0.286490	0.084898
0.286500	0.084893
0.286510	0.084887
0.286520	0.084881
